,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl,match_id,jornada
1316,50029,,6020,Pass interceptions,122831.0,Jeison Steven Lucumi Mina,1497.0,Deportes Tolima,15.0,Attacking midfielder - Left,,,,,,,2,18.15,7.0,2L,,,29.4,65.8,,,,,,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,96.0,3.0,Attack,1.0,Positional attack,3.0,right flank,10195.0,Jaguares de Cordoba,81.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1317,50030,,27000,Ball out of the field,,,1497.0,Deportes Tolima,,,,,,,,,2,19.61,7.0,2L,,,48.7,68.0,,,,,,,1.0,Open play,2.0,End,10195.0,Jaguares de Cordoba,12.0,96.0,2.0,End,1.0,Positional attack,3.0,right flank,10195.0,Jaguares de Cordoba,81.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1318,50031,,1011,Attacking pass accurate,1171182.0,Jhon Bayro Altamiranda Arrieta,10195.0,Jaguares de Cordoba,52.0,Defender - Right,77114.0,Maicol Balanta Pena,10195.0,Jaguares de Cordoba,55.0,Attacking midfielder - Right,2,34.16,8.0,3R,8.0,3R,60.1,0.0,69.1,7.2,,,11.5,,2.0,Throw-in,1.0,Start,10195.0,Jaguares de Cordoba,0.0,97.0,1.0,Start,1.0,Positional attack,1.0,left flank,10195.0,Jaguares de Cordoba,82.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1319,50032,,1011,Attacking pass accurate,77114.0,Maicol Balanta Pena,10195.0,Jaguares de Cordoba,55.0,Attacking midfielder - Right,1171182.0,Jhon Bayro Altamiranda Arrieta,10195.0,Jaguares de Cordoba,52.0,Defender - Right,2,35.52,8.0,3R,8.0,3R,69.1,7.2,58.0,1.9,,,12.3,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,97.0,3.0,Attack,1.0,Positional attack,1.0,left flank,10195.0,Jaguares de Cordoba,82.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1320,50033,,22000,Ball receiving,1171182.0,Jhon Bayro Altamiranda Arrieta,10195.0,Jaguares de Cordoba,52.0,Defender - Right,,,,,,,2,36.86,8.0,3R,,,58.0,1.9,,,,,,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,97.0,3.0,Attack,1.0,Positional attack,1.0,left flank,10195.0,Jaguares de Cordoba,82.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1321,50034,,1011,Attacking pass accurate,1171182.0,Jhon Bayro Altamiranda Arrieta,10195.0,Jaguares de Cordoba,52.0,Defender - Right,422264.0,Cristian Daniel Moya Pestana,10195.0,Jaguares de Cordoba,22.0,Defender - Left central,2,37.49,8.0,3R,6.0,2C,58.4,2.5,37.5,33.8,,,37.6,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,97.0,3.0,Attack,1.0,Positional attack,1.0,left flank,10195.0,Jaguares de Cordoba,82.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1322,50035,,22000,Ball receiving,422264.0,Cristian Daniel Moya Pestana,10195.0,Jaguares de Cordoba,22.0,Defender - Left central,,,,,,,2,41.0,6.0,2C,,,37.5,33.8,,,,,,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,97.0,3.0,Attack,1.0,Positional attack,1.0,left flank,10195.0,Jaguares de Cordoba,82.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1323,50036,,1011,Attacking pass accurate,422264.0,Cristian Daniel Moya Pestana,10195.0,Jaguares de Cordoba,22.0,Defender - Left central,254754.0,Mauricio Castano Grisales,10195.0,Jaguares de Cordoba,12.0,Defender - Left,2,42.38,6.0,2C,7.0,2L,38.0,34.6,47.3,65.9,,,32.7,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,97.0,3.0,Attack,1.0,Positional attack,1.0,left flank,10195.0,Jaguares de Cordoba,82.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1324,50037,,1011,Attacking pass accurate,254754.0,Mauricio Castano Grisales,10195.0,Jaguares de Cordoba,12.0,Defender - Left,101975.0,Cesar Manuel Carrillo Mejia,10195.0,Jaguares de Cordoba,24.0,Midfielder - Left central,2,45.09,7.0,2L,10.0,3L,47.3,65.9,58.6,60.9,,,12.4,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,97.0,3.0,Attack,1.0,Positional attack,1.0,left flank,10195.0,Jaguares de Cordoba,82.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1325,50038,,22000,Ball receiving,101975.0,Cesar Manuel Carrillo Mejia,10195.0,Jaguares de Cordoba,24.0,Midfielder - Left central,,,,,,,2,46.82,10.0,3L,,,58.6,60.9,,,,,,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,97.0,3.0,Attack,1.0,Positional attack,1.0,left flank,10195.0,Jaguares de Cordoba,82.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1326,50039,,1011,Attacking pass accurate,101975.0,Cesar Manuel Carrillo Mejia,10195.0,Jaguares de Cordoba,24.0,Midfielder - Left central,422264.0,Cristian Daniel Moya Pestana,10195.0,Jaguares de Cordoba,22.0,Defender - Left central,2,50.07,7.0,2L,7.0,2L,50.2,60.6,35.1,50.6,,,18.1,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,97.0,3.0,Attack,1.0,Positional attack,1.0,left flank,10195.0,Jaguares de Cordoba,82.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1327,50040,,22000,Ball receiving,422264.0,Cristian Daniel Moya Pestana,10195.0,Jaguares de Cordoba,22.0,Defender - Left central,,,,,,,2,52.31,7.0,2L,,,35.1,50.6,,,,,,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,97.0,3.0,Attack,1.0,Positional attack,1.0,left flank,10195.0,Jaguares de Cordoba,82.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1328,50041,,1012,Attacking pass inaccurate,422264.0,Cristian Daniel Moya Pestana,10195.0,Jaguares de Cordoba,22.0,Defender - Left central,1158323.0,Junior Alexis Hernandez Angulo,1497.0,Deportes Tolima,12.0,Defender - Left,2,54.03,7.0,2L,8.0,3R,31.9,48.4,78.0,16.2,,,56.2,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,97.0,3.0,Attack,1.0,Positional attack,1.0,left flank,10195.0,Jaguares de Cordoba,82.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1329,66242,,2040,Lost balls,422264.0,Cristian Daniel Moya Pestana,10195.0,Jaguares de Cordoba,,,,,,,,,2,54.03,8.0,3R,,,78.0,16.2,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
1330,50043,,7000,Picking up,1158323.0,Junior Alexis Hernandez Angulo,1497.0,Deportes Tolima,12.0,Defender - Left,,,,,,,2,57.47,7.0,2L,,,27.0,51.8,,,,,,,1.0,Open play,4.0,Transition of possession,10195.0,Jaguares de Cordoba,23.0,97.0,2.0,End,1.0,Positional attack,1.0,left flank,10195.0,Jaguares de Cordoba,82.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1331,66243,,2060,Recovered balls,1158323.0,Junior Alexis Hernandez Angulo,1497.0,Deportes Tolima,,,,,,,,,2,57.47,7.0,2L,,,27.0,51.8,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
1332,50044,,2051,Successful dribbling,1158323.0,Junior Alexis Hernandez Angulo,1497.0,Deportes Tolima,12.0,Defender - Left,102371.0,Andres Yair Renteria,10195.0,Jaguares de Cordoba,36.0,Forward - Central,2,58.68,7.0,2L,,,27.4,51.8,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,98.0,1.0,Start,1.0,Positional attack,3.0,right flank,1497.0,Deportes Tolima,83.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1333,50045,,1011,Attacking pass accurate,1158323.0,Junior Alexis Hernandez Angulo,1497.0,Deportes Tolima,12.0,Defender - Left,122831.0,Jeison Steven Lucumi Mina,1497.0,Deportes Tolima,15.0,Attacking midfielder - Left,2,60.45,7.0,2L,7.0,2L,29.1,51.0,39.4,55.7,,,11.3,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,98.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1497.0,Deportes Tolima,83.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1334,50046,,22000,Ball receiving,122831.0,Jeison Steven Lucumi Mina,1497.0,Deportes Tolima,15.0,Attacking midfielder - Left,,,,,,,2,61.79,7.0,2L,,,39.4,55.7,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,98.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1497.0,Deportes Tolima,83.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1335,50047,,2051,Successful dribbling,122831.0,Jeison Steven Lucumi Mina,1497.0,Deportes Tolima,15.0,Attacking midfielder - Left,1171182.0,Jhon Bayro Altamiranda Arrieta,10195.0,Jaguares de Cordoba,52.0,Defender - Right,2,66.14,10.0,3L,,,54.3,64.0,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,98.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1497.0,Deportes Tolima,83.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1336,50048,,2010,Challenge,77114.0,Maicol Balanta Pena,10195.0,Jaguares de Cordoba,55.0,Attacking midfielder - Right,122831.0,Jeison Steven Lucumi Mina,1497.0,Deportes Tolima,15.0,Attacking midfielder - Left,2,68.26,5.0,2R,,,47.6,8.1,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,98.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1497.0,Deportes Tolima,83.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1337,50049,,1012,Attacking pass inaccurate,77114.0,Maicol Balanta Pena,10195.0,Jaguares de Cordoba,55.0,Attacking midfielder - Right,,,,,,,2,70.08,5.0,2R,8.0,3R,47.5,9.0,75.3,11.5,,,27.9,-1.0,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,98.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1497.0,Deportes Tolima,83.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1338,50050,,7000,Picking up,14691.0,Alexander Carabali Dominguez,1497.0,Deportes Tolima,31.0,Goalkeeper,,,,,,,2,74.07,4.0,1B,,,2.5,45.5,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,98.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1497.0,Deportes Tolima,83.0,5.0,Hand,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1339,66480,,33012,Team pressing unsuccessful,,,10195.0,Jaguares de Cordoba,,,,,,,,,2,74.07,14.0,4B,,,102.5,22.5,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,,98.0,,,1.0,Positional attack,3.0,right flank,1497.0,Deportes Tolima,83.0,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
1340,50051,,1011,Attacking pass accurate,14691.0,Alexander Carabali Dominguez,1497.0,Deportes Tolima,31.0,Goalkeeper,82021.0,Jose David Moya Rojas,1497.0,Deportes Tolima,22.0,Defender - Left central,2,75.92,4.0,1B,3.0,1L,7.0,46.5,20.6,47.7,,,13.7,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,98.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1497.0,Deportes Tolima,83.0,5.0,Hand,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1341,50052,,22000,Ball receiving,82021.0,Jose David Moya Rojas,1497.0,Deportes Tolima,22.0,Defender - Left central,,,,,,,2,77.7,3.0,1L,,,20.6,47.7,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,98.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1497.0,Deportes Tolima,83.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1342,50053,,1011,Attacking pass accurate,82021.0,Jose David Moya Rojas,1497.0,Deportes Tolima,22.0,Defender - Left central,67208.0,Julian Alveiro Quinones Garcia,1497.0,Deportes Tolima,42.0,Defender - Right central,2,79.59,3.0,1L,6.0,2C,21.0,47.5,26.7,30.6,,,17.8,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,98.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1497.0,Deportes Tolima,83.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1343,50054,,22000,Ball receiving,67208.0,Julian Alveiro Quinones Garcia,1497.0,Deportes Tolima,42.0,Defender - Right central,,,,,,,2,81.61,6.0,2C,,,26.7,30.6,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,98.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1497.0,Deportes Tolima,83.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1344,50055,,1011,Attacking pass accurate,67208.0,Julian Alveiro Quinones Garcia,1497.0,Deportes Tolima,42.0,Defender - Right central,970177.0,Jonathan Marulanda Vasquez,1497.0,Deportes Tolima,52.0,Defender - Right,2,94.57,5.0,2R,5.0,2R,46.6,18.4,50.6,1.5,,,17.4,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,98.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1497.0,Deportes Tolima,83.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1345,50056,,22000,Ball receiving,970177.0,Jonathan Marulanda Vasquez,1497.0,Deportes Tolima,52.0,Defender - Right,,,,,,,2,95.52,5.0,2R,,,50.6,1.5,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,98.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1497.0,Deportes Tolima,83.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1346,50057,,1012,Attacking pass inaccurate,970177.0,Jonathan Marulanda Vasquez,1497.0,Deportes Tolima,52.0,Defender - Right,939513.0,Andres Juan Arroyo Romero,10195.0,Jaguares de Cordoba,15.0,Attacking midfielder - Left,2,96.72,5.0,2R,8.0,3R,51.3,1.3,54.9,1.4,,,3.6,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,98.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1497.0,Deportes Tolima,83.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1347,66481,,33022,End of unsuccessful team pressing,,,10195.0,Jaguares de Cordoba,,,,,,,,,2,96.72,10.0,3L,,,53.7,66.7,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,,98.0,,,1.0,Positional attack,3.0,right flank,1497.0,Deportes Tolima,83.0,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
1348,50058,,6020,Pass interceptions,939513.0,Andres Juan Arroyo Romero,10195.0,Jaguares de Cordoba,15.0,Attacking midfielder - Left,,,,,,,2,97.14,7.0,2L,,,50.1,66.6,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,98.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1497.0,Deportes Tolima,83.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1349,50059,,1011,Attacking pass accurate,384732.0,Fabian Camilo Mosquera Mercado,1497.0,Deportes Tolima,43.0,Defensive midfielder - Right central,301341.0,Luis Fernando Miranda Molinares,1497.0,Deportes Tolima,55.0,Attacking midfielder - Right,2,98.84,8.0,3R,8.0,3R,54.9,8.1,60.8,1.3,,,9.0,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,98.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1497.0,Deportes Tolima,83.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1350,52095,,7000,Picking up,384732.0,Fabian Camilo Mosquera Mercado,1497.0,Deportes Tolima,43.0,Defensive midfielder - Right central,,,,,,,2,98.84,8.0,3R,,,54.9,8.1,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,98.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1497.0,Deportes Tolima,83.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1351,50060,,2020,Air challenge,301341.0,Luis Fernando Miranda Molinares,1497.0,Deportes Tolima,55.0,Attacking midfielder - Right,254754.0,Mauricio Castano Grisales,10195.0,Jaguares de Cordoba,12.0,Defender - Left,2,100.1,8.0,3R,,,60.8,1.3,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,98.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1497.0,Deportes Tolima,83.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1352,50061,,1011,Attacking pass accurate,301341.0,Luis Fernando Miranda Molinares,1497.0,Deportes Tolima,55.0,Attacking midfielder - Right,10045.0,Yohandry Jose Orozco Cujia,1497.0,Deportes Tolima,35.0,Attacking midfielder - Central,2,100.1,8.0,3R,8.0,3R,60.8,1.3,68.0,1.5,,,7.2,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,98.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1497.0,Deportes Tolima,83.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1353,50062,,10000,Bad ball control,10045.0,Yohandry Jose Orozco Cujia,1497.0,Deportes Tolima,35.0,Attacking midfielder - Central,,,,,,,2,101.91,8.0,3R,,,68.0,1.5,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,98.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1497.0,Deportes Tolima,83.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1354,66244,,2040,Lost balls,10045.0,Yohandry Jose Orozco Cujia,1497.0,Deportes Tolima,,,,,,,,,2,101.91,8.0,3R,,,68.0,1.5,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
1355,50063,,27000,Ball out of the field,,,1497.0,Deportes Tolima,,,,,,,,,2,103.45,8.0,3R,,,72.6,0.0,,,,,,,1.0,Open play,2.0,End,1497.0,Deportes Tolima,46.0,98.0,2.0,End,1.0,Positional attack,3.0,right flank,1497.0,Deportes Tolima,83.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1356,50064,,1011,Attacking pass accurate,254754.0,Mauricio Castano Grisales,10195.0,Jaguares de Cordoba,12.0,Defender - Left,102371.0,Andres Yair Renteria,10195.0,Jaguares de Cordoba,36.0,Forward - Central,2,118.27,7.0,2L,7.0,2L,32.3,68.0,49.9,61.1,,,18.9,,2.0,Throw-in,1.0,Start,10195.0,Jaguares de Cordoba,0.0,99.0,1.0,Start,1.0,Positional attack,1.0,left flank,10195.0,Jaguares de Cordoba,84.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1357,66482,,33012,Team pressing unsuccessful,,,1497.0,Deportes Tolima,,,,,,,,,2,118.27,8.0,3R,,,72.7,0.0,,,,,,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,,99.0,,,1.0,Positional attack,1.0,left flank,10195.0,Jaguares de Cordoba,84.0,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
1358,50065,,2020,Air challenge,102371.0,Andres Yair Renteria,10195.0,Jaguares de Cordoba,36.0,Forward - Central,67208.0,Julian Alveiro Quinones Garcia,1497.0,Deportes Tolima,42.0,Defender - Right central,2,119.43,7.0,2L,,,49.9,61.1,,,,,,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,99.0,3.0,Attack,1.0,Positional attack,1.0,left flank,10195.0,Jaguares de Cordoba,84.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1359,50066,,1012,Attacking pass inaccurate,102371.0,Andres Yair Renteria,10195.0,Jaguares de Cordoba,36.0,Forward - Central,301341.0,Luis Fernando Miranda Molinares,1497.0,Deportes Tolima,55.0,Attacking midfielder - Right,2,119.43,7.0,2L,7.0,2L,49.9,61.1,43.7,66.8,,,8.4,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,99.0,3.0,Attack,1.0,Positional attack,1.0,left flank,10195.0,Jaguares de Cordoba,84.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1360,50067,,1012,Attacking pass inaccurate,301341.0,Luis Fernando Miranda Molinares,1497.0,Deportes Tolima,55.0,Attacking midfielder - Right,1020214.0,Rafael Guillermo Bustamante Cantillo,10195.0,Jaguares de Cordoba,33.0,Defensive midfielder - Central,2,121.29,8.0,3R,8.0,3R,61.3,1.2,70.3,3.8,,,9.4,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,99.0,3.0,Attack,1.0,Positional attack,1.0,left flank,10195.0,Jaguares de Cordoba,84.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1361,52096,,7000,Picking up,301341.0,Luis Fernando Miranda Molinares,1497.0,Deportes Tolima,55.0,Attacking midfielder - Right,,,,,,,2,121.29,8.0,3R,,,61.3,1.2,,,,,,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,99.0,3.0,Attack,1.0,Positional attack,1.0,left flank,10195.0,Jaguares de Cordoba,84.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1362,50068,,6020,Pass interceptions,1020214.0,Rafael Guillermo Bustamante Cantillo,10195.0,Jaguares de Cordoba,33.0,Defensive midfielder - Central,,,,,,,2,122.91,7.0,2L,,,34.7,64.2,,,,,,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,99.0,3.0,Attack,1.0,Positional attack,1.0,left flank,10195.0,Jaguares de Cordoba,84.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1363,50069,,1012,Attacking pass inaccurate,1020214.0,Rafael Guillermo Bustamante Cantillo,10195.0,Jaguares de Cordoba,33.0,Defensive midfielder - Central,970177.0,Jonathan Marulanda Vasquez,1497.0,Deportes Tolima,52.0,Defender - Right,2,122.91,7.0,2L,7.0,2L,34.7,64.2,49.3,64.5,,,14.6,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,99.0,3.0,Attack,1.0,Positional attack,1.0,left flank,10195.0,Jaguares de Cordoba,84.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1364,66245,,2040,Lost balls,1020214.0,Rafael Guillermo Bustamante Cantillo,10195.0,Jaguares de Cordoba,,,,,,,,,2,122.91,7.0,2L,,,49.3,64.5,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
1365,66483,,33022,End of unsuccessful team pressing,,,1497.0,Deportes Tolima,,,,,,,,,2,122.91,8.0,3R,,,70.3,3.8,,,,,,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,,99.0,,,1.0,Positional attack,1.0,left flank,10195.0,Jaguares de Cordoba,84.0,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
1366,50070,,1011,Attacking pass accurate,970177.0,Jonathan Marulanda Vasquez,1497.0,Deportes Tolima,52.0,Defender - Right,301341.0,Luis Fernando Miranda Molinares,1497.0,Deportes Tolima,55.0,Attacking midfielder - Right,2,125.14,8.0,3R,8.0,3R,55.7,3.5,61.4,1.3,,,6.1,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,100.0,1.0,Start,2.0,Counter-attack,3.0,right flank,1497.0,Deportes Tolima,85.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1367,52097,,7000,Picking up,970177.0,Jonathan Marulanda Vasquez,1497.0,Deportes Tolima,52.0,Defender - Right,,,,,,,2,125.14,8.0,3R,,,55.7,3.5,,,,,,,1.0,Open play,4.0,Transition of possession,10195.0,Jaguares de Cordoba,7.0,99.0,2.0,End,1.0,Positional attack,1.0,left flank,10195.0,Jaguares de Cordoba,84.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1368,66246,,2060,Recovered balls,970177.0,Jonathan Marulanda Vasquez,1497.0,Deportes Tolima,,,,,,,,,2,125.14,8.0,3R,,,55.7,3.5,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
1369,50071,,22000,Ball receiving,301341.0,Luis Fernando Miranda Molinares,1497.0,Deportes Tolima,55.0,Attacking midfielder - Right,,,,,,,2,126.69,8.0,3R,,,61.4,1.3,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,100.0,3.0,Attack,2.0,Counter-attack,3.0,right flank,1497.0,Deportes Tolima,85.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1370,50072,,2030,Tackle,254754.0,Mauricio Castano Grisales,10195.0,Jaguares de Cordoba,12.0,Defender - Left,301341.0,Luis Fernando Miranda Molinares,1497.0,Deportes Tolima,55.0,Attacking midfielder - Right,2,127.57,7.0,2L,,,44.5,66.7,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,100.0,3.0,Attack,2.0,Counter-attack,3.0,right flank,1497.0,Deportes Tolima,85.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1371,50074,,1011,Attacking pass accurate,970177.0,Jonathan Marulanda Vasquez,1497.0,Deportes Tolima,52.0,Defender - Right,10045.0,Yohandry Jose Orozco Cujia,1497.0,Deportes Tolima,35.0,Attacking midfielder - Central,2,128.51,8.0,3R,8.0,3R,54.9,2.9,70.7,12.0,,,18.2,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,100.0,3.0,Attack,2.0,Counter-attack,3.0,right flank,1497.0,Deportes Tolima,85.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1372,52098,,7000,Picking up,970177.0,Jonathan Marulanda Vasquez,1497.0,Deportes Tolima,52.0,Defender - Right,,,,,,,2,128.51,8.0,3R,,,54.9,2.9,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,100.0,3.0,Attack,2.0,Counter-attack,3.0,right flank,1497.0,Deportes Tolima,85.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
1373,50075,,22000,Ball receiving,10045.0,Yohandry Jose Orozco Cujia,1497.0,Deportes Tolima,35.0,Attacking midfielder - Central,,,,,,,2,130.67,8.0,3R,,,70.7,12.0,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,100.0,3.0,Attack,2.0,Counter-attack,3.0,right flank,1497.0,Deportes Tolima,85.0,,,,,,,,,,2022-02-14 16:22:31,0,2181331,6
